symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_BCH_USDT,2021-12-09 00:00:00+00:00,480.46,482.99,447.56,448.67,430416.23399999994,259966.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-10 00:00:00+00:00,448.64,468.73,436.28,437.75,428930.001,250684.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-11 00:00:00+00:00,437.8,461.46,430.98,459.22,268993.78599999996,175716.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-12 00:00:00+00:00,459.23,462.14,441.56,457.61,199543.06000000003,128234.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-13 00:00:00+00:00,457.74,460.0,413.95,421.75,408184.89099999995,240604.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-14 00:00:00+00:00,421.78,441.87,418.13,436.49,356403.19000000006,224202.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-15 00:00:00+00:00,436.5,449.75,416.52,447.63,338253.11999999994,226447.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-16 00:00:00+00:00,447.53,454.02,436.87,438.2,210130.538,143431.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-17 00:00:00+00:00,438.24,441.31,417.26,424.39,250359.20499999996,172697.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-18 00:00:00+00:00,424.4,439.12,418.59,435.47,167677.59499999997,111716.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-19 00:00:00+00:00,435.48,445.49,431.56,432.47,181504.51200000005,111839.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-20 00:00:00+00:00,432.44,439.7,418.61,430.04,234104.409,160809.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-21 00:00:00+00:00,430.06,440.6,426.4,437.51,175915.033,122620.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-22 00:00:00+00:00,437.5,447.0,434.02,438.08,200252.396,123900.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-23 00:00:00+00:00,438.08,458.19,434.21,455.57,206002.615,124435.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-24 00:00:00+00:00,455.61,461.35,448.6,451.95,196773.473,109777.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-25 00:00:00+00:00,451.94,460.39,447.1,455.1,160315.19200000004,98869.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-26 00:00:00+00:00,455.1,455.32,444.22,451.28,160735.69799999997,110688.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-27 00:00:00+00:00,451.29,476.0,447.38,465.51,302649.707,158342.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-28 00:00:00+00:00,465.5,465.51,437.24,438.66,298071.26399999997,171364.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-29 00:00:00+00:00,438.69,445.77,425.92,429.74,224204.15899999999,137451.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-30 00:00:00+00:00,429.74,437.12,422.73,431.18,170298.12699999998,117874.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2021-12-31 00:00:00+00:00,431.31,437.06,419.04,429.98,272792.432,158208.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-01 00:00:00+00:00,430.23,446.04,430.16,444.71,183552.16299999997,111159.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-02 00:00:00+00:00,444.74,452.34,442.42,447.52,227210.09,118147.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-03 00:00:00+00:00,447.52,447.82,430.84,434.79,173882.157,109807.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-04 00:00:00+00:00,434.78,439.37,425.05,426.8,188786.315,105202.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-05 00:00:00+00:00,426.84,432.38,390.1,399.41,292110.856,165907.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-06 00:00:00+00:00,399.45,402.37,387.0,399.63,271868.212,161715.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-07 00:00:00+00:00,399.66,401.31,375.18,385.72,378244.18700000003,214659.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-08 00:00:00+00:00,385.74,391.43,360.94,372.86,261366.74399999995,159190.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-09 00:00:00+00:00,372.78,380.8,367.42,376.85,204021.601,124756.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-10 00:00:00+00:00,376.83,378.3,347.26,363.3,385476.106,185081.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-11 00:00:00+00:00,363.2,374.96,361.41,369.74,267795.95499999996,137522.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-12 00:00:00+00:00,369.61,385.62,367.72,383.7,235545.16899999997,129735.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-13 00:00:00+00:00,383.71,391.47,376.11,377.21,246847.572,132080.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-14 00:00:00+00:00,377.18,393.59,375.23,385.31,269834.54099999997,140834.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-15 00:00:00+00:00,385.31,392.76,382.59,390.51,161147.61500000002,80638.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-16 00:00:00+00:00,390.54,393.3,382.11,388.03,146677.845,77740.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-17 00:00:00+00:00,388.02,389.01,372.69,380.38,191900.62500000003,100158.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-18 00:00:00+00:00,380.36,398.69,374.4,381.06,454578.00500000006,197795.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-19 00:00:00+00:00,381.07,384.2,365.47,368.79,257812.96500000003,134070.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-20 00:00:00+00:00,368.78,384.08,355.94,357.21,229110.488,128072.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-21 00:00:00+00:00,357.23,359.77,307.92,314.8,467713.449,254510.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-22 00:00:00+00:00,314.56,318.72,264.85,291.75,828281.8640000001,368884.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-23 00:00:00+00:00,291.76,303.31,283.73,302.39,429032.117,197770.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-24 00:00:00+00:00,302.31,302.57,259.55,292.22,664892.0890000002,332512.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-25 00:00:00+00:00,292.12,294.31,283.04,291.5,326538.9759999999,179291.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-26 00:00:00+00:00,291.48,314.92,283.58,289.02,426352.615,223506.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-27 00:00:00+00:00,289.03,294.85,277.12,289.4,313515.151,175535.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-28 00:00:00+00:00,289.4,297.21,281.61,296.36,291026.49100000004,154876.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-29 00:00:00+00:00,296.38,301.9,290.98,298.61,183059.15899999999,100339.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-30 00:00:00+00:00,298.66,302.1,287.45,289.71,238638.055,125233.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-01-31 00:00:00+00:00,289.64,290.29,277.81,284.67,342812.7650000001,154504.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-01 00:00:00+00:00,284.72,290.78,282.3,287.69,262787.021,111904.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-02 00:00:00+00:00,287.69,296.56,275.8,277.68,330090.0160000001,134009.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-03 00:00:00+00:00,277.72,281.39,270.59,280.98,308523.612,139336.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-04 00:00:00+00:00,280.94,306.91,276.26,306.02,346490.423,152650.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-05 00:00:00+00:00,306.17,328.91,302.43,320.07,418830.045,166928.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-06 00:00:00+00:00,320.1,327.8,311.79,324.5,320549.854,134314.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-07 00:00:00+00:00,324.5,343.7,317.82,343.03,376227.5969999999,170871.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-08 00:00:00+00:00,342.98,355.51,324.68,335.25,438309.3979999999,207639.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-09 00:00:00+00:00,335.31,347.57,328.0,345.81,319893.47699999996,144126.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-10 00:00:00+00:00,345.8,362.37,336.16,340.55,518369.44500000007,239296.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-11 00:00:00+00:00,345.8,362.37,336.16,340.55,518369.44500000007,239296.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-12 00:00:00+00:00,320.41,330.37,311.65,330.1,304017.214,143163.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-13 00:00:00+00:00,330.1,339.71,324.24,333.51,397933.718,179080.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-14 00:00:00+00:00,333.52,337.43,318.12,330.33,353628.08099999995,156109.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-15 00:00:00+00:00,330.34,344.66,328.69,343.11,279073.573,133007.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-16 00:00:00+00:00,343.11,343.24,328.8,334.22,284373.945,124769.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-17 00:00:00+00:00,334.22,336.29,309.13,312.86,287768.908,138892.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-18 00:00:00+00:00,312.9,318.92,306.03,309.88,265041.902,130873.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-19 00:00:00+00:00,309.89,315.93,304.67,311.65,214475.37199999997,102033.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-20 00:00:00+00:00,311.68,312.52,296.37,302.51,270298.265,123921.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-21 00:00:00+00:00,302.5,310.63,282.24,283.1,426417.166,192211.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-22 00:00:00+00:00,283.12,295.47,274.89,293.02,310403.594,161497.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-23 00:00:00+00:00,293.03,304.83,286.58,288.11,295670.481,136871.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-24 00:00:00+00:00,288.11,309.5,259.21,300.44,849326.155,391635.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-25 00:00:00+00:00,300.43,311.89,290.02,308.52,361454.56899999996,209073.0,False,False,False,False,True,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-26 00:00:00+00:00,308.52,330.28,306.8,315.25,314843.448,185252.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-27 00:00:00+00:00,315.26,321.29,299.03,303.69,302169.797,193478.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-02-28 00:00:00+00:00,303.84,339.07,300.15,338.85,350413.37299999996,215843.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BCH_USDT,2022-03-01 00:00:00+00:00,338.88,343.73,320.12,328.44,416947.78999999986,243309.0,False,True,False,False,False,False,False,False,True,False,False
