symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_BNB_USDT,2024-02-24 00:00:00+00:00,375.29,382.77,371.25,381.27,573368.2200000016,138135.0,False,False,False,False,False,True,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2024-02-25 00:00:00+00:00,381.27,391.03,377.53,388.28,864379.1600000006,193503.0,False,False,False,False,False,False,True,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2024-02-26 00:00:00+00:00,388.28,405.0,381.6,401.46,1743582.4699999974,336990.0,True,False,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2024-02-27 00:00:00+00:00,401.46,403.69,389.01,394.27,1241774.8899999992,261428.0,False,True,False,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2024-02-28 00:00:00+00:00,394.28,426.92,393.69,414.58,1822310.5099999993,407791.0,False,False,True,False,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2024-02-29 00:00:00+00:00,414.59,419.98,390.93,399.62,1852724.89,373193.0,False,False,False,True,False,False,False,True,False,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-01 00:00:00+00:00,399.62,408.9,399.28,407.65,834406.2100000003,195330.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-02 00:00:00+00:00,407.66,415.6,406.29,411.17,767852.3999999989,180514.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-03 00:00:00+00:00,411.17,417.19,401.0,414.73,1027371.1099999989,211065.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-04 00:00:00+00:00,414.73,424.44,410.77,418.87,982579.2400000001,204402.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-05 00:00:00+00:00,418.87,428.06,352.01,394.19,2152159.3,501347.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-06 00:00:00+00:00,394.19,434.92,385.87,429.64,1286771.6500000006,269444.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-07 00:00:00+00:00,429.64,477.12,423.33,474.55,1418182.3700000013,300158.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-08 00:00:00+00:00,474.55,489.78,462.0,485.29,1810201.07,489316.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-09 00:00:00+00:00,485.3,494.34,480.31,487.99,943281.5099999999,208396.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-10 00:00:00+00:00,488.06,537.8,484.33,529.09,1328271.9199999997,347930.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-11 00:00:00+00:00,529.09,533.95,504.57,522.74,1223674.9600000002,355643.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-12 00:00:00+00:00,523.17,547.15,518.74,537.69,1695928.5400000003,513287.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-13 00:00:00+00:00,537.7,634.68,532.1,631.02,3003729.3999999994,917130.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-14 00:00:00+00:00,631.01,632.0,565.55,603.74,3337642.719999997,1004736.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-15 00:00:00+00:00,603.76,636.12,542.0,633.01,4160141.7900000038,1488886.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-16 00:00:00+00:00,633.02,646.09,567.06,576.84,2794586.7300000065,970208.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-17 00:00:00+00:00,576.83,590.75,548.56,571.5,2104298.170000001,678539.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-18 00:00:00+00:00,571.5,587.63,540.23,555.66,2510445.710000002,827009.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-19 00:00:00+00:00,555.66,560.97,498.0,508.0,3172336.480000001,1091044.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-20 00:00:00+00:00,508.01,559.47,500.29,556.99,2302997.440000002,785397.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-21 00:00:00+00:00,557.0,571.59,541.11,554.13,1612211.7400000007,558057.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-22 00:00:00+00:00,554.14,587.86,534.5,554.31,2238565.54,711764.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-23 00:00:00+00:00,554.32,568.02,543.7,552.15,1061983.6800000009,351343.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-24 00:00:00+00:00,552.15,573.78,549.27,568.36,800231.1099999999,312201.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-25 00:00:00+00:00,568.36,598.59,565.47,587.48,1306425.0100000002,429527.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-26 00:00:00+00:00,587.47,597.99,572.0,580.56,932251.5800000002,329689.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-27 00:00:00+00:00,580.57,586.28,562.7,574.8,925868.2699999996,343222.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-28 00:00:00+00:00,574.81,592.28,574.6,583.83,917860.7299999993,299019.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-29 00:00:00+00:00,583.83,621.06,582.72,612.35,1834650.0699999991,524197.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-30 00:00:00+00:00,612.34,612.83,596.23,600.25,784016.3299999997,264663.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-03-31 00:00:00+00:00,600.26,608.12,600.01,606.03,478044.52999999985,162020.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-01 00:00:00+00:00,606.04,607.02,568.06,576.42,1289349.8699999994,428960.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-02 00:00:00+00:00,576.41,578.64,546.85,551.84,1248714.13,472573.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-03 00:00:00+00:00,551.84,568.4,539.33,562.13,911935.6199999995,333255.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-04 00:00:00+00:00,562.13,597.19,561.21,584.34,1294734.1499999997,414667.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-05 00:00:00+00:00,584.31,590.0,564.1,577.66,919349.2800000006,349179.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-06 00:00:00+00:00,577.66,590.87,574.52,585.01,392570.51000000007,172811.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-07 00:00:00+00:00,585.01,590.15,577.44,583.45,396969.1200000002,165661.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-08 00:00:00+00:00,583.45,601.02,577.21,586.72,738393.49,281612.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-09 00:00:00+00:00,586.73,590.87,571.5,580.82,713443.5599999997,233445.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-10 00:00:00+00:00,580.82,610.98,573.58,610.03,1317717.9499999983,381420.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-11 00:00:00+00:00,610.04,618.55,592.33,604.85,1112071.7800000003,335206.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-12 00:00:00+00:00,604.85,632.0,563.33,595.2,1979407.75,607486.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-13 00:00:00+00:00,595.19,599.48,489.0,553.33,2470442.95,882360.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-14 00:00:00+00:00,553.34,569.99,535.74,566.0,1253224.7599999998,532361.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-15 00:00:00+00:00,566.01,585.0,543.7,552.14,1159329.980000001,462095.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-16 00:00:00+00:00,552.03,553.37,522.23,537.52,1256894.8500000015,518029.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-17 00:00:00+00:00,537.51,547.4,512.24,533.94,1332383.1799999995,483047.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-18 00:00:00+00:00,533.95,555.55,526.73,551.95,1250632.1899999953,424407.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-19 00:00:00+00:00,551.95,563.94,523.42,553.77,1222201.6100000003,420592.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-20 00:00:00+00:00,553.77,574.0,548.2,570.37,566991.7699999999,242088.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-21 00:00:00+00:00,570.37,582.41,565.92,579.31,673717.7599999995,237043.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-22 00:00:00+00:00,579.31,608.69,578.06,604.37,1210273.9999999995,371939.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-23 00:00:00+00:00,604.37,619.4,598.5,605.74,1246281.99,361502.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-24 00:00:00+00:00,605.74,617.77,592.29,608.47,1455219.569999998,418466.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-25 00:00:00+00:00,608.46,617.31,600.36,612.57,1144327.4599999995,361097.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-26 00:00:00+00:00,612.58,614.36,596.12,597.47,808951.3399999996,265257.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-27 00:00:00+00:00,597.48,598.99,583.01,595.74,775322.7500000016,271254.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-28 00:00:00+00:00,595.74,607.0,595.6,599.64,598081.6999999997,210497.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-29 00:00:00+00:00,599.65,602.0,578.09,592.62,841231.0499999993,300241.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-04-30 00:00:00+00:00,592.61,604.28,555.0,577.72,1915381.739999999,583628.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-01 00:00:00+00:00,577.72,579.92,535.91,561.45,1445204.91,547064.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-02 00:00:00+00:00,561.46,565.73,541.01,560.21,749253.3699999998,258688.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-03 00:00:00+00:00,560.21,589.83,558.57,586.65,806840.7899999998,288022.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-04 00:00:00+00:00,586.66,593.11,582.0,584.78,495622.65999999945,187434.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-05 00:00:00+00:00,584.79,594.82,577.0,591.56,467784.7199999998,191652.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-06 00:00:00+00:00,591.57,602.04,582.54,587.72,550433.349999999,195760.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-07 00:00:00+00:00,588.27,600.09,575.33,575.86,453334.5799999987,171292.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-08 00:00:00+00:00,575.87,589.88,573.63,588.22,549962.88,193507.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-09 00:00:00+00:00,587.73,609.0,586.19,596.4,661726.6900000008,183971.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-10 00:00:00+00:00,596.16,596.47,581.06,585.26,446867.5999999994,155173.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-11 00:00:00+00:00,585.27,594.37,581.2,592.03,326130.82000000036,109616.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-12 00:00:00+00:00,592.03,598.72,587.02,594.25,233814.86999999985,79985.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-13 00:00:00+00:00,594.26,598.15,584.48,591.29,599397.8700000006,190153.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-14 00:00:00+00:00,591.3,592.57,559.73,566.59,792648.0099999988,253219.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-15 00:00:00+00:00,566.58,586.38,560.5,580.81,546268.1900000003,187794.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-16 00:00:00+00:00,580.82,585.97,564.65,568.48,577723.9499999995,184408.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-17 00:00:00+00:00,568.48,584.56,567.87,580.52,397971.9000000001,141529.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-18 00:00:00+00:00,580.53,581.78,574.01,580.31,208671.68000000017,77038.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-19 00:00:00+00:00,580.39,581.79,571.0,574.31,196827.37999999977,82502.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-20 00:00:00+00:00,574.32,602.13,568.27,599.71,752544.4399999997,221986.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-21 00:00:00+00:00,599.72,632.89,593.4,619.02,1473012.7899999951,426710.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-22 00:00:00+00:00,619.03,626.85,610.28,615.23,642949.5,214244.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-23 00:00:00+00:00,615.31,617.65,577.78,599.66,1142573.6700000004,380240.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-24 00:00:00+00:00,599.67,605.64,588.58,600.55,589041.1099999995,214132.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-25 00:00:00+00:00,600.55,607.0,599.59,602.48,268772.75999999995,136242.0,False,False,False,False,False,True,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-26 00:00:00+00:00,602.47,605.53,598.2,600.65,297582.54,125920.0,False,False,False,False,False,False,True,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-27 00:00:00+00:00,600.65,615.29,599.89,604.13,512483.0999999994,180017.0,True,False,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-28 00:00:00+00:00,604.13,606.3,593.71,601.91,572884.9200000005,196923.0,False,True,False,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-29 00:00:00+00:00,601.91,603.99,593.33,595.77,403109.8300000003,158742.0,False,False,True,False,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-30 00:00:00+00:00,595.76,602.89,586.5,595.34,485191.2400000006,188370.0,False,False,False,True,False,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-05-31 00:00:00+00:00,595.35,599.37,590.17,594.03,386536.40999999904,176359.0,False,False,False,False,True,False,False,False,True,False,False
BINANCEFTS_PERP_BNB_USDT,2024-06-01 00:00:00+00:00,594.03,609.0,593.46,602.39,348182.00999999995,148887.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-02 00:00:00+00:00,602.4,606.38,596.31,603.4,429591.37000000034,162788.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-03 00:00:00+00:00,603.4,639.6,601.69,626.86,1625566.9799999993,448491.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-04 00:00:00+00:00,626.86,689.75,625.18,686.16,2134424.3200000003,596740.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-05 00:00:00+00:00,686.15,718.97,685.24,699.32,1911956.5099999977,588493.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-06 00:00:00+00:00,699.33,723.2,691.77,711.29,1511918.6800000006,441123.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-07 00:00:00+00:00,711.28,712.15,657.42,684.0,1580416.7700000014,470724.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-08 00:00:00+00:00,683.99,695.12,677.67,682.61,747776.0899999999,233130.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-09 00:00:00+00:00,682.6,684.81,670.15,673.16,545769.7699999998,182145.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-10 00:00:00+00:00,673.17,674.93,613.48,625.0,1995590.7400000046,592557.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-11 00:00:00+00:00,624.95,629.42,594.0,602.18,1678457.9900000016,548964.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-12 00:00:00+00:00,602.18,634.44,590.88,619.28,1309055.5299999989,461041.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-13 00:00:00+00:00,619.29,619.78,595.44,599.7,833673.7200000008,291663.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-14 00:00:00+00:00,599.71,612.16,590.0,603.11,779250.7800000001,275893.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-15 00:00:00+00:00,603.1,609.59,601.18,607.99,350123.25999999954,141668.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-16 00:00:00+00:00,607.99,611.92,601.03,610.66,334170.6800000003,132437.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-17 00:00:00+00:00,610.66,612.53,591.0,603.96,736690.8099999985,250562.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-18 00:00:00+00:00,603.97,604.8,574.0,588.5,1142092.5899999954,389193.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-19 00:00:00+00:00,588.51,605.95,586.51,598.92,729210.190000002,238251.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-20 00:00:00+00:00,598.92,607.68,584.01,587.32,670041.9899999998,218264.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-21 00:00:00+00:00,587.31,589.25,577.5,586.11,586652.9799999999,228447.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-22 00:00:00+00:00,586.12,591.34,580.7,590.98,263172.0499999998,117912.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-23 00:00:00+00:00,590.98,593.0,575.52,577.4,369038.89000000025,129808.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-24 00:00:00+00:00,577.41,581.91,550.66,567.95,1051478.3199999998,374054.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-25 00:00:00+00:00,567.95,579.93,566.5,577.94,523896.0099999995,200439.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-26 00:00:00+00:00,577.94,584.5,567.17,573.09,464012.9099999991,178090.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-27 00:00:00+00:00,573.09,584.65,566.18,581.75,452302.66000000073,184225.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-28 00:00:00+00:00,581.75,585.33,566.01,567.7,444932.11999999924,172581.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-29 00:00:00+00:00,567.7,574.16,567.07,570.39,228587.57000000027,106578.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-06-30 00:00:00+00:00,570.4,585.3,568.5,582.63,342576.8700000003,150340.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-01 00:00:00+00:00,582.64,588.5,576.6,577.17,360990.1999999993,138437.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-02 00:00:00+00:00,577.18,582.26,574.2,580.3,346507.5199999997,121718.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-03 00:00:00+00:00,580.31,581.29,550.05,556.91,665301.0400000006,233559.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-04 00:00:00+00:00,556.92,558.68,511.23,513.22,1217659.059999999,425971.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-05 00:00:00+00:00,513.21,515.83,452.63,497.38,1808248.7799999998,593470.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-06 00:00:00+00:00,497.27,530.8,495.75,526.15,668980.0699999967,261819.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-07 00:00:00+00:00,526.15,526.8,488.3,490.64,847206.48,292313.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-08 00:00:00+00:00,490.64,524.23,470.03,510.28,1458855.7000000011,524736.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-09 00:00:00+00:00,510.28,521.16,506.25,516.67,500595.0600000007,235586.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-10 00:00:00+00:00,516.67,529.55,511.13,524.68,518697.50999999995,218294.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-11 00:00:00+00:00,524.69,544.0,520.26,524.87,726025.8,273313.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-12 00:00:00+00:00,524.86,537.6,516.92,534.09,509954.0099999994,216912.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-13 00:00:00+00:00,534.09,539.7,527.27,532.46,364463.55,145869.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-14 00:00:00+00:00,532.45,547.66,531.26,544.76,377298.3799999996,167217.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-15 00:00:00+00:00,544.74,586.66,543.76,585.1,754363.6199999993,303625.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-16 00:00:00+00:00,585.1,587.57,554.65,576.05,794701.5799999994,319002.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-17 00:00:00+00:00,576.05,584.02,564.12,568.79,472420.2300000007,205066.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-18 00:00:00+00:00,568.8,579.6,561.46,571.96,408363.32000000076,168758.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-19 00:00:00+00:00,571.96,599.33,565.0,593.59,879068.2100000002,287031.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-20 00:00:00+00:00,593.58,598.22,586.68,593.2,333084.1300000002,144567.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-21 00:00:00+00:00,593.2,603.97,580.79,602.47,521126.39000000025,210956.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-22 00:00:00+00:00,602.47,606.02,585.76,587.31,455133.8000000005,203472.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-23 00:00:00+00:00,587.31,593.59,577.01,582.19,542168.1100000006,253399.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-24 00:00:00+00:00,582.19,589.01,570.0,574.79,367043.3499999998,163382.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-25 00:00:00+00:00,574.78,576.18,553.08,570.94,718532.7199999997,295437.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-26 00:00:00+00:00,570.93,583.1,570.4,581.04,365120.4299999996,160233.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-27 00:00:00+00:00,581.04,593.02,573.04,581.91,476925.5300000004,184129.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_BNB_USDT,2024-07-28 00:00:00+00:00,581.92,585.34,574.79,584.21,234847.73000000045,118187.0,False,False,False,False,False,False,True,False,False,True,False
