symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_ETH_USDT,2024-06-29 00:00:00+00:00,3379.5,3407.0,3369.07,3377.62,716140.3979999995,364848.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-06-30 00:00:00+00:00,3377.63,3459.77,3348.5,3436.73,1107281.4060000025,497394.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-01 00:00:00+00:00,3436.72,3524.16,3425.0,3440.46,1646278.5890000009,703805.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-02 00:00:00+00:00,3440.47,3463.84,3399.22,3420.43,1203221.302999998,510819.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-03 00:00:00+00:00,3420.43,3431.36,3250.1,3294.75,2415155.8830000027,958515.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-04 00:00:00+00:00,3294.76,3312.59,3049.39,3059.31,3581323.934000004,1473235.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-05 00:00:00+00:00,3059.26,3108.28,2822.44,2980.67,4579655.929,2034083.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-06 00:00:00+00:00,2979.28,3080.0,2953.45,3065.5,1574489.4689999965,771386.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-07 00:00:00+00:00,3065.49,3072.0,2922.0,2930.24,1698577.3569999991,763573.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-08 00:00:00+00:00,2930.23,3098.0,2821.26,3017.51,4286645.123999995,2030708.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-09 00:00:00+00:00,3017.51,3115.8,3002.56,3065.06,2154394.1299999985,1237722.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-10 00:00:00+00:00,3065.05,3150.0,3022.57,3099.12,2118546.582000006,1048257.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-11 00:00:00+00:00,3099.12,3216.6,3052.75,3098.25,2562509.9479999933,1218759.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-12 00:00:00+00:00,3098.24,3156.6,3044.51,3133.24,1919667.8460000004,967901.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-13 00:00:00+00:00,3133.24,3200.72,3112.12,3174.01,1037285.729,544844.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-14 00:00:00+00:00,3174.0,3268.66,3162.06,3243.56,1358793.639999999,647985.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-15 00:00:00+00:00,3243.52,3493.94,3231.03,3481.62,2686545.4000000036,1301305.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-16 00:00:00+00:00,3481.62,3497.74,3345.0,3442.83,2794216.9279999984,1356040.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-17 00:00:00+00:00,3442.84,3517.14,3374.53,3386.0,2185699.6569999945,1041282.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-18 00:00:00+00:00,3386.01,3487.99,3364.62,3424.99,1817927.9239999999,853484.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-19 00:00:00+00:00,3424.99,3539.38,3375.25,3502.18,2368097.7239999995,1045590.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-20 00:00:00+00:00,3502.18,3538.38,3478.01,3516.03,1045364.723999999,511652.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-21 00:00:00+00:00,3516.04,3547.84,3408.13,3534.29,1669640.6399999997,788432.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-22 00:00:00+00:00,3534.37,3562.33,3421.0,3438.08,1857266.958999998,891514.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-23 00:00:00+00:00,3438.09,3540.94,3384.61,3481.01,3773611.762000004,1598666.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-24 00:00:00+00:00,3481.01,3486.73,3301.0,3334.24,2093766.3550000023,962889.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-25 00:00:00+00:00,3334.23,3342.02,3085.57,3173.67,3991575.4489999926,1705237.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-26 00:00:00+00:00,3173.67,3284.93,3169.14,3272.82,2205646.7340000025,935058.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-27 00:00:00+00:00,3272.81,3326.9,3188.89,3248.17,2122724.6630000016,902611.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-28 00:00:00+00:00,3248.16,3284.57,3195.84,3268.03,1090674.5110000006,511129.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-29 00:00:00+00:00,3268.03,3396.07,3256.56,3316.87,2849602.5649999995,1136952.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-30 00:00:00+00:00,3316.86,3365.0,3230.1,3278.17,1968078.0609999988,914769.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-07-31 00:00:00+00:00,3278.17,3348.74,3212.66,3231.48,1756867.3730000001,822238.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-01 00:00:00+00:00,3231.49,3241.83,3078.4,3202.55,2111463.397999998,1014043.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-02 00:00:00+00:00,3202.15,3217.06,2965.27,2988.11,2762712.913999995,1272378.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-03 00:00:00+00:00,2988.1,3016.61,2855.0,2901.94,2418985.2630000017,1134440.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-04 00:00:00+00:00,2901.95,2934.66,2613.3,2687.6,3439431.387999992,1393024.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-05 00:00:00+00:00,2687.6,2695.93,2112.0,2418.6,11126268.604000015,5292468.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-06 00:00:00+00:00,2418.6,2551.36,2412.35,2459.87,4226709.612000002,2167042.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-07 00:00:00+00:00,2459.86,2549.85,2307.0,2341.41,4805923.94399998,2113831.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-08 00:00:00+00:00,2341.4,2723.77,2318.64,2681.59,4683481.804000008,2008979.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-09 00:00:00+00:00,2681.39,2708.8,2551.23,2597.46,3078199.5739999996,1542306.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-10 00:00:00+00:00,2597.89,2644.43,2574.54,2608.76,1286959.3210000012,704897.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-11 00:00:00+00:00,2608.77,2720.78,2537.76,2554.65,2589209.965999993,1219669.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-12 00:00:00+00:00,2554.66,2749.97,2506.13,2721.15,4017475.0130000026,1886501.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-13 00:00:00+00:00,2721.15,2737.38,2610.04,2701.01,2891578.311,1316327.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-14 00:00:00+00:00,2701.01,2765.4,2631.0,2659.82,2887285.963999994,1348705.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-15 00:00:00+00:00,2659.82,2674.17,2513.65,2568.73,3179507.0240000053,1423497.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-16 00:00:00+00:00,2568.73,2630.73,2549.15,2591.52,2640694.865000002,1141141.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-17 00:00:00+00:00,2591.53,2628.0,2585.81,2613.18,815854.162000001,427854.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-18 00:00:00+00:00,2613.18,2688.25,2593.0,2610.67,1606787.545000001,674990.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-19 00:00:00+00:00,2610.67,2647.29,2560.9,2635.15,2071415.1349999986,888471.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-20 00:00:00+00:00,2635.16,2694.96,2552.5,2571.51,2481798.9509999966,986706.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-21 00:00:00+00:00,2571.51,2661.29,2533.51,2629.38,2286661.472000003,1032270.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-22 00:00:00+00:00,2629.37,2644.0,2582.27,2622.0,1629016.8259999987,753139.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-23 00:00:00+00:00,2622.0,2798.88,2619.86,2761.58,3251640.226999993,1220240.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-24 00:00:00+00:00,2761.58,2819.35,2729.15,2766.4,2100783.7369999974,774846.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-25 00:00:00+00:00,2766.4,2791.66,2731.63,2744.47,1220677.615999997,581139.0,False,False,False,False,False,False,True,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-26 00:00:00+00:00,2744.48,2760.97,2665.0,2679.25,1877731.7550000004,817088.0,True,False,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-27 00:00:00+00:00,2679.26,2699.11,2388.32,2455.98,3600108.892000003,1309368.0,False,True,False,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-28 00:00:00+00:00,2455.98,2554.19,2416.56,2526.29,3589980.904999999,1474950.0,False,False,True,False,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-29 00:00:00+00:00,2526.35,2594.0,2504.11,2526.28,2115812.0580000016,990414.0,False,False,False,True,False,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-30 00:00:00+00:00,2526.28,2552.32,2431.0,2524.99,2547606.8039999963,1067481.0,False,False,False,False,True,False,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-08-31 00:00:00+00:00,2524.99,2533.29,2490.62,2511.94,784830.6449999998,408612.0,False,False,False,False,False,True,False,False,False,True,False
BINANCEFTS_PERP_ETH_USDT,2024-09-01 00:00:00+00:00,2511.91,2514.97,2397.23,2424.55,2264277.2920000055,921932.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-02 00:00:00+00:00,2424.55,2564.32,2421.8,2536.74,2208046.839000001,896379.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-03 00:00:00+00:00,2536.76,2552.55,2405.14,2424.05,2021098.7410000004,843196.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-04 00:00:00+00:00,2424.05,2489.34,2304.87,2449.67,3267832.750000003,1300906.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-05 00:00:00+00:00,2449.67,2465.23,2346.05,2367.37,2573644.207000004,1015417.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-06 00:00:00+00:00,2367.33,2409.34,2150.0,2223.7,5351253.6850000005,1862954.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-07 00:00:00+00:00,2223.7,2310.0,2220.76,2272.21,1803983.4249999996,699997.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-08 00:00:00+00:00,2272.21,2333.98,2238.88,2295.89,1797874.596000004,674501.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-09 00:00:00+00:00,2295.9,2382.51,2271.22,2358.56,2853451.57,1063145.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-10 00:00:00+00:00,2358.73,2399.99,2319.09,2387.63,2144514.407,825268.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-11 00:00:00+00:00,2387.63,2388.39,2275.8,2339.22,3129260.1559999906,1139211.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-12 00:00:00+00:00,2339.18,2392.0,2313.16,2360.79,2103579.188000002,829938.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-13 00:00:00+00:00,2360.78,2463.77,2336.2,2438.15,2269115.4789999966,874686.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-14 00:00:00+00:00,2438.16,2439.61,2374.25,2416.65,1015222.6020000014,444999.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-15 00:00:00+00:00,2416.65,2429.44,2282.0,2314.85,1616986.916,615884.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-16 00:00:00+00:00,2314.85,2334.9,2251.06,2294.61,2648186.504000002,1024343.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-17 00:00:00+00:00,2294.61,2392.62,2262.0,2340.59,2535352.795999997,974331.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-18 00:00:00+00:00,2340.59,2376.0,2275.25,2373.93,2592971.482,1116653.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-19 00:00:00+00:00,2373.93,2494.68,2371.37,2464.56,2796199.3469999987,1101173.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-20 00:00:00+00:00,2464.55,2572.18,2436.11,2560.29,2822833.1019999995,1098421.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-21 00:00:00+00:00,2560.3,2623.85,2527.69,2611.4,1367518.2759999998,603661.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-22 00:00:00+00:00,2611.4,2633.3,2522.57,2579.94,1819561.609,791668.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-23 00:00:00+00:00,2579.95,2702.0,2538.24,2645.84,2922342.723999999,1269701.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-24 00:00:00+00:00,2645.84,2669.94,2590.1,2652.0,2548812.266999998,1033857.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-25 00:00:00+00:00,2652.0,2673.06,2552.44,2578.9,2011385.963000001,888507.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-26 00:00:00+00:00,2579.09,2666.17,2558.01,2631.11,2168357.8300000015,924250.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-27 00:00:00+00:00,2631.16,2727.66,2614.22,2693.53,2287665.6949999984,1021698.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-28 00:00:00+00:00,2693.52,2703.3,2648.32,2673.9,1338506.3739999998,566619.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-29 00:00:00+00:00,2673.92,2683.0,2632.8,2656.3,1355574.3900000008,605931.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-09-30 00:00:00+00:00,2656.3,2662.81,2572.82,2601.49,2689455.665000002,1088150.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-01 00:00:00+00:00,2601.49,2658.63,2412.4,2446.85,4164201.8199999994,1736514.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-02 00:00:00+00:00,2446.83,2498.0,2350.0,2363.0,3396243.7819999997,1595001.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-03 00:00:00+00:00,2363.0,2402.29,2308.09,2348.74,2976201.1029999983,1532981.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-04 00:00:00+00:00,2348.74,2440.0,2338.27,2413.38,2417225.0339999986,1046197.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-05 00:00:00+00:00,2413.38,2427.94,2388.66,2413.42,1090366.3589999992,486164.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-06 00:00:00+00:00,2413.42,2457.11,2405.76,2438.77,1179502.7949999997,485921.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-07 00:00:00+00:00,2438.76,2520.25,2401.08,2421.75,3156129.3669999973,1154122.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-08 00:00:00+00:00,2421.75,2466.63,2400.01,2439.84,2144092.9390000002,940534.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-09 00:00:00+00:00,2439.84,2472.9,2350.0,2369.6,2455624.227000002,950044.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-10 00:00:00+00:00,2369.6,2421.5,2329.44,2385.24,2717797.6010000003,1067829.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-11 00:00:00+00:00,2385.24,2470.0,2380.81,2438.46,2245832.3400000012,784512.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-12 00:00:00+00:00,2438.45,2489.95,2433.2,2475.09,1042327.8960000002,481962.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-13 00:00:00+00:00,2475.08,2484.0,2435.0,2467.79,1279864.7819999994,513553.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-14 00:00:00+00:00,2467.79,2653.44,2442.0,2628.88,3519050.5290000057,1263719.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-15 00:00:00+00:00,2628.87,2687.99,2536.65,2606.53,3231798.241000002,1328554.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-16 00:00:00+00:00,2606.54,2647.51,2588.01,2610.39,2129535.313,1134349.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-17 00:00:00+00:00,2610.39,2647.9,2573.73,2605.01,2064659.1539999999,1000400.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-18 00:00:00+00:00,2605.01,2675.12,2595.61,2641.11,2309319.413,1000170.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-19 00:00:00+00:00,2641.11,2662.66,2630.05,2647.45,811393.5690000001,426417.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-20 00:00:00+00:00,2647.46,2759.62,2634.53,2746.98,1886489.2419999996,782782.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-21 00:00:00+00:00,2746.98,2770.0,2655.52,2666.63,2441133.707999999,1043432.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-22 00:00:00+00:00,2666.62,2671.59,2606.0,2621.78,2201978.2480000015,980284.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-23 00:00:00+00:00,2621.79,2629.51,2443.01,2523.84,3160088.1809999975,1260307.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-24 00:00:00+00:00,2523.85,2561.83,2506.27,2535.4,2024682.0489999996,1026617.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-25 00:00:00+00:00,2535.39,2565.94,2380.63,2440.1,3722069.3639999977,1495528.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-26 00:00:00+00:00,2440.1,2507.1,2429.34,2482.04,1569978.0590000008,804147.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-27 00:00:00+00:00,2482.04,2527.25,2462.86,2507.22,1121125.8970000003,578892.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-28 00:00:00+00:00,2507.21,2590.78,2470.41,2566.49,2973602.0390000017,1242095.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-29 00:00:00+00:00,2566.48,2681.83,2560.3,2639.28,3011104.923000003,1401362.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-30 00:00:00+00:00,2639.28,2724.65,2599.9,2659.36,3502933.0069999993,1428064.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-10-31 00:00:00+00:00,2659.35,2669.74,2502.5,2518.37,3184150.4440000015,1328339.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-01 00:00:00+00:00,2518.37,2587.86,2467.3,2511.57,3421909.3139999956,1479883.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-02 00:00:00+00:00,2511.57,2523.8,2467.1,2493.61,1213678.310999999,596842.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-03 00:00:00+00:00,2493.61,2496.21,2410.35,2457.29,2891659.193999999,1122812.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-04 00:00:00+00:00,2457.3,2491.0,2356.0,2397.37,2662046.2020000005,1277562.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-05 00:00:00+00:00,2397.36,2479.6,2379.48,2421.42,2546618.1180000016,1264592.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-06 00:00:00+00:00,2421.41,2746.02,2419.2,2722.49,6026397.600000001,2861958.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-07 00:00:00+00:00,2722.5,2916.56,2700.31,2895.76,5206781.975999998,2516007.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-08 00:00:00+00:00,2895.76,2982.75,2886.47,2962.12,3869560.4849999994,1973287.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-09 00:00:00+00:00,2962.12,3158.66,2954.1,3127.03,3672559.476000001,1591446.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-10 00:00:00+00:00,3127.02,3252.28,3074.76,3185.19,5346343.48,2772331.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-11 00:00:00+00:00,3185.18,3392.06,3107.15,3375.02,5908162.7510000095,3328329.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-12 00:00:00+00:00,3375.02,3449.0,3211.15,3246.16,5520891.172000004,3395838.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-13 00:00:00+00:00,3246.17,3334.93,3120.0,3188.9,5145568.649999989,3195429.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-14 00:00:00+00:00,3188.9,3242.31,3031.6,3061.03,3928605.7750000013,2575093.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-15 00:00:00+00:00,3061.04,3133.68,3016.11,3091.75,3509400.0160000003,2217827.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-16 00:00:00+00:00,3091.75,3222.69,3073.47,3134.72,2496706.893000001,1538822.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-17 00:00:00+00:00,3134.71,3164.8,3040.0,3078.09,2924202.7009999985,1696815.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-18 00:00:00+00:00,3078.09,3228.0,3051.5,3210.48,4139740.695000006,2287173.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-19 00:00:00+00:00,3210.48,3224.83,3066.4,3109.4,3060839.986,1852591.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-20 00:00:00+00:00,3109.41,3162.25,3030.5,3071.05,3140883.436999999,1805507.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-21 00:00:00+00:00,3071.05,3389.99,3033.32,3358.42,5896473.033000001,3173405.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_ETH_USDT,2024-11-22 00:00:00+00:00,3358.69,3429.99,3262.3,3330.05,3709543.555,2269532.0,False,False,False,False,True,False,False,False,False,False,True
