symbol,timestamp,price_open,price_high,price_low,price_close,volume_traded,trades_count,is_Monday,is_Tuesday,is_Wednesday,is_Thursday,is_Friday,is_Saturday,is_Sunday,is_winter,is_spring,is_summer,is_autumn
BINANCEFTS_PERP_DOGE_USDT,2021-09-29 00:00:00+00:00,0.19638,0.2042,0.19451,0.19853,1589616201.0,223287.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-09-30 00:00:00+00:00,0.19854,0.20596,0.1975,0.20424,1476172763.0,219841.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-01 00:00:00+00:00,0.20425,0.22535,0.20171,0.22277,4789789066.0,681232.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-02 00:00:00+00:00,0.22277,0.2252,0.21504,0.2186,1865767517.0,256891.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-03 00:00:00+00:00,0.21859,0.22693,0.21533,0.2219,1797620516.0,264546.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-04 00:00:00+00:00,0.22191,0.24906,0.21212,0.24175,6605201744.0,934555.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-05 00:00:00+00:00,0.24173,0.2682,0.2326,0.25197,7941769528.0,1143607.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-06 00:00:00+00:00,0.25202,0.27199,0.24228,0.2543,7958649106.0,1156683.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-07 00:00:00+00:00,0.25429,0.25725,0.2352,0.24311,4551800373.0,700496.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-08 00:00:00+00:00,0.24311,0.25534,0.2415,0.24429,2940592778.0,456687.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-09 00:00:00+00:00,0.2443,0.2529,0.24071,0.24697,2057026915.0,338738.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-10 00:00:00+00:00,0.24697,0.2491,0.225,0.22881,2181495867.0,378736.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-11 00:00:00+00:00,0.22881,0.23955,0.22467,0.23128,2036095680.0,356514.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-12 00:00:00+00:00,0.23128,0.2318,0.21559,0.22623,2510882061.0,393924.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-13 00:00:00+00:00,0.22619,0.23435,0.2205,0.23272,2071882748.0,362155.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-14 00:00:00+00:00,0.23275,0.24041,0.23083,0.2329,2141762667.0,360996.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-15 00:00:00+00:00,0.23291,0.24383,0.22403,0.23437,2731318141.0,456917.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-16 00:00:00+00:00,0.23436,0.24596,0.23405,0.23747,2535636234.0,390625.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-17 00:00:00+00:00,0.23747,0.24235,0.22484,0.23802,2319181473.0,374579.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-18 00:00:00+00:00,0.23803,0.27359,0.23715,0.24749,10769281637.0,1489008.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-19 00:00:00+00:00,0.24749,0.25514,0.24,0.24565,3311562892.0,475212.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-20 00:00:00+00:00,0.24565,0.26223,0.24224,0.25501,3425643791.0,484777.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-21 00:00:00+00:00,0.255,0.25897,0.24,0.2426,3277037813.0,558967.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-22 00:00:00+00:00,0.24265,0.25318,0.235,0.24494,3470381962.0,509071.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-23 00:00:00+00:00,0.24494,0.24819,0.242,0.24644,434109735.0,66524.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-24 00:00:00+00:00,0.25144,0.28333,0.24604,0.27603,10152091277.0,1329595.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-25 00:00:00+00:00,0.27603,0.28109,0.2575,0.26548,6120648653.0,800114.0,True,False,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-26 00:00:00+00:00,0.26548,0.27472,0.25,0.25603,4926147051.0,625767.0,False,True,False,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-27 00:00:00+00:00,0.25602,0.26394,0.21,0.23804,10365578078.0,1379129.0,False,False,True,False,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-28 00:00:00+00:00,0.23802,0.341,0.23239,0.3,35660933776.0,5461310.0,False,False,False,True,False,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-29 00:00:00+00:00,0.30004,0.30734,0.2737,0.28847,10268953573.0,1573411.0,False,False,False,False,True,False,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-30 00:00:00+00:00,0.28844,0.2953,0.25719,0.26918,5963352799.0,896873.0,False,False,False,False,False,True,False,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-10-31 00:00:00+00:00,0.26916,0.28532,0.252,0.28021,6870014210.0,1108153.0,False,False,False,False,False,False,True,False,False,False,True
BINANCEFTS_PERP_DOGE_USDT,2021-11-01 00:00:00+00:00,0.28023,0.28707,0.26329,0.27185,4493597471.0,759281.0,True,False,False,False,False,False,False,False,False,False,True
